,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
46,23500,0.292,0.24374967479827206,0.24017051088874294,56,34.80419206619263,0.3142857142857143,0.06121855547713039,0.3235294117647059,0.05748692282735037,0.4411764705882353,0.060637122080282456,0.0625,0.079302294177015,0.3157894736842105,0.06899583249149206,0.25806451612903225,0.0803226382771376,0.4523809523809524,0.06386633366922738,0.5555555555555556,0.06659853579926168,0.24242424242424243,0.07136527117629107,0.34285714285714286,0.07639506282494893,0.08571428571428572,0.05627224656997878,0.3076923076923077,0.06757830566438763,0.125,0.08276004275955562,0.2564102564102564,0.07601686522628519,0.15789473684210525,0.031183970979655855,0,0
47,24000,0.272,0.21878861834289526,0.21811901775127593,56,35.69112014770508,0.20512820512820512,0.08451476022942846,0.3076923076923077,0.0303095595779932,0.45,0.07536633074674712,0.038461538461538464,0.05053535575156664,0.25806451612903225,0.08507019915988616,0.2571428571428571,0.08272347327374042,0.45454545454545453,0.08181448462069174,0.47368421052631576,0.06182861113814868,0.26666666666666666,0.07103665552264952,0.12121212121212122,0.05260696393983948,0.05128205128205128,0.05700376906900621,0.5,0.07607811707714908,0.2857142857142857,0.04183752765124504,0.225,0.060665838516813946,0.15151515151515152,0.08860835372509417,0,0
48,24500,0.29,0.2649556520479145,0.23861896203389535,56,36.757654905319214,0.3333333333333333,0.05975416032761307,0.27906976744186046,0.08394347790907565,0.48484848484848486,0.03762906076587371,0.12244897959183673,0.08849349311621989,0.3,0.04499485511295056,0.35294117647058826,0.05605846920754596,0.35294117647058826,0.06484101154292288,0.42857142857142855,0.06850575119471831,0.24242424242424243,0.08036331886356003,0.21212121212121213,0.07523375510628816,0.08108108108108109,0.07476884966899303,0.425,0.07829496762662495,0.4166666666666667,0.05963678163080806,0.3181818181818182,0.049081074181380996,0.10714285714285714,0.07840097374542479,0,0
49,25000,0.312,0.27112905704746015,0.2620527803877655,56,37.92900633811951,0.29411764705882354,0.08265549036043789,0.34782608695652173,0.03746272519157835,0.4482758620689655,0.04243347569311498,0.17142857142857143,0.09009115139951572,0.2727272727272727,0.09637908308875098,0.34375,0.07017496317706821,0.4666666666666667,0.12365878129236661,0.43333333333333335,0.06291963983115025,0.18518518518518517,0.05510062876530004,0.39473684210526316,0.05334537170371155,0.041666666666666664,0.03228799258639521,0.34375,0.07921916844881713,0.23255813953488372,0.07947416095215704,0.37142857142857144,0.061945796548094505,0.23333333333333334,0.03285157096154154,0,0
50,25500,0.32,0.2926945960979623,0.2708587996620216,56,38.96748638153076,0.25925925925925924,0.03843640817168938,0.4634146341463415,0.04896688846074408,0.43478260869565216,0.032902938782908585,0.12,0.060273426919505525,0.21951219512195122,0.0965815394378904,0.3684210526315789,0.08823017386490155,0.53125,0.06468510581920633,0.3448275862068966,0.07558979742391465,0.2857142857142857,0.07476214841966196,0.3142857142857143,0.08385498969925426,0.21052631578947367,0.07038125143144722,0.4864864864864865,0.057498584557478444,0.15625,0.048691560703888775,0.325,0.09436444787835266,0.22857142857142856,0.06478073842915616,0,0
51,26000,0.318,0.26004384717123746,0.26697879182627615,56,40.02761268615723,0.21052631578947367,0.05685763391575945,0.23529411764705882,0.06970599425757167,0.375,0.07144196978750936,0.027777777777777776,0.09055335862779615,0.46875,0.0723065302667828,0.4473684210526316,0.08192780510502255,0.4,0.051481657292935135,0.5789473684210527,0.06851768302013363,0.26666666666666666,0.058202236487368046,0.3409090909090909,0.06646334156250212,0.12121212121212122,0.06408651146138251,0.4857142857142857,0.06738990351824899,0.21052631578947367,0.07805432838120309,0.23076923076923078,0.04362975058178182,0.25806451612903225,0.059381295734002644,0,0
52,26500,0.322,0.2864271415914948,0.27371668523438164,56,41.06587266921997,0.4,0.04535007067990318,0.2903225806451613,0.04829839010617087,0.6206896551724138,0.08645320932773051,0.09090909090909091,0.05313682936370816,0.22857142857142856,0.08470079990646495,0.3170731707317073,0.07429062906239237,0.3684210526315789,0.06328251082798357,0.6153846153846154,0.08241162796948573,0.2571428571428571,0.04910410102858312,0.38461538461538464,0.07794951868602307,0.1724137931034483,0.060004733732301585,0.3235294117647059,0.049707800729131384,0.1282051282051282,0.0613267762829745,0.4838709677419355,0.07106278859776881,0.19444444444444445,0.0929202136993782,0,0
53,27000,0.344,0.2990044148278503,0.2971840220787068,56,42.07571029663086,0.48484848484848486,0.0680849400802413,0.4,0.07772314563754512,0.5405405405405406,0.11464303084890855,0.1,0.059255624281042495,0.3225806451612903,0.061100591835912335,0.39285714285714285,0.07365688325886932,0.5789473684210527,0.06552248867701724,0.5,0.07932560949712307,0.15789473684210525,0.10098165109431162,0.3448275862068966,0.04205946826790701,0.08108108108108109,0.034290124873604756,0.2962962962962963,0.0613525253271785,0.2682926829268293,0.06871487911554469,0.3793103448275862,0.03987377508506609,0.26666666666666666,0.05341526211972804,0,0
54,27500,0.304,0.2867815231334909,0.255942835884081,56,43.15518856048584,0.2647058823529412,0.057367745417514875,0.42105263157894735,0.06434347379485773,0.6071428571428571,0.09143648341524178,0.09302325581395349,0.07848811302447214,0.23529411764705882,0.05781675817404941,0.34375,0.07566724972623108,0.3888888888888889,0.07348263693692034,0.5,0.0579758709084974,0.3333333333333333,0.06559826897331457,0.23684210526315788,0.08416789883332076,0.19230769230769232,0.07156664648799635,0.35714285714285715,0.04845774934762956,0.3125,0.04774725269375438,0.24242424242424243,0.047295460624122425,0.1794871794871795,0.07858839164207695,0,0
55,28000,0.316,0.28529353623112375,0.2660849710511294,56,44.23499059677124,0.10344827586206896,0.050566579219456946,0.3103448275862069,0.050779071825943156,0.5,0.07418941186938058,0.1111111111111111,0.07009451641689746,0.3684210526315789,0.08209968093465686,0.43478260869565216,0.05506229935422016,0.6176470588235294,0.08199532093203511,0.48,0.05974454093250749,0.22857142857142856,0.06593614354601489,0.34375,0.08103486924091989,0.15555555555555556,0.08208167627861587,0.358974358974359,0.06370352555105993,0.20689655172413793,0.06545112845925942,0.3,0.04373229446916047,0.2926829268292683,0.07352894096987178,0,0
56,28500,0.318,0.27837190219081803,0.26872367619684845,56,45.357065200805664,0.43243243243243246,0.043841696372056316,0.3225806451612903,0.07773673906263791,0.4,0.06224758083604335,0.09375,0.06548642972369577,0.2972972972972973,0.08975930581660979,0.24,0.05966743631131838,0.4,0.08935335145285152,0.696969696969697,0.07459779845444856,0.13333333333333333,0.03922165537869119,0.4074074074074074,0.055304707229316796,0.25,0.08231511592956542,0.34375,0.040316354918011575,0.2,0.07300000294512893,0.25,0.08547522047148129,0.19230769230769232,0.061676605098143183,0,0
57,29000,0.318,0.2771704549498082,0.2686232959566236,56,46.28626751899719,0.45161290322580644,0.0650050111918407,0.2222222222222222,0.04291416363542632,0.6060606060606061,0.04892924130776862,0.09523809523809523,0.08422459376101768,0.21875,0.06819125345772735,0.25,0.07124943959414283,0.7931034482758621,0.04336545099417158,0.5714285714285714,0.079149305445495,0.23333333333333334,0.07732126761586913,0.34285714285714286,0.04964720399902174,0.20512820512820512,0.07852725892945454,0.3902439024390244,0.09094574584563851,0.19230769230769232,0.059024322595894504,0.10256410256410256,0.07916488565754681,0.2413793103448276,0.06234085596898476,0,0
58,29500,0.316,0.2869554972911118,0.26839912036759733,56,47.325013875961304,0.41935483870967744,0.06483277917239168,0.3055555555555556,0.060283824494466086,0.6363636363636364,0.06883992503885054,0.08888888888888889,0.09326523900731,0.2903225806451613,0.056426880758261806,0.375,0.07651865436406421,0.3225806451612903,0.040749141548624,0.6428571428571429,0.04944413313768257,0.1935483870967742,0.06481669879563096,0.4117647058823529,0.03657696527430634,0.2708333333333333,0.08629623260289705,0.35714285714285715,0.10477098017694335,0.08823529411764706,0.08193773353983837,0.25,0.04171191161227399,0.2647058823529412,0.07352890047645909,0,0
59,30000,0.298,0.0,0.24759165019656937,56,48.45742321014404,0.3142857142857143,0.06857097052920648,0.3870967741935484,0.06451710174348646,0.42424242424242425,0.06945055258586247,0.0,0.039279993532094215,0.37037037037037035,0.06120626315756137,0.1875,0.07403316935959424,0.46153846153846156,0.09412221989908395,0.696969696969697,0.04985737225978827,0.12195121951219512,0.07499058841092718,0.18421052631578946,0.09124860886548881,0.1388888888888889,0.07793327366392365,0.4642857142857143,0.030547083896739567,0.21875,0.08174605526942215,0.3055555555555556,0.07259728184418901,0.25,0.04989946498263221,0,0
60,30500,0.308,0.26908610254841864,0.2572046851921822,56,49.49140119552612,0.39285714285714285,0.06963899992263295,0.32432432432432434,0.06836568124815111,0.46153846153846156,0.07135217838127514,0.14705882352941177,0.057359488133001804,0.1935483870967742,0.03252135571548375,0.3333333333333333,0.08940259955293958,0.5483870967741935,0.06619261928875676,0.42857142857142855,0.08606112682431337,0.06666666666666667,0.05781798423091128,0.43478260869565216,0.053669360043256086,0.1724137931034483,0.07039259163583195,0.32432432432432434,0.05238267903587377,0.14705882352941177,0.08571223744146317,0.3103448275862069,0.05859062631824959,0.2894736842105263,0.08054047222785975,0,0
61,31000,0.366,0.3365963459484462,0.31980963252554473,56,50.55135202407837,0.3783783783783784,0.05375287396543233,0.23809523809523808,0.0339830817395381,0.391304347826087,0.03607982137121892,0.19047619047619047,0.05794249820630509,0.3939393939393939,0.07431356534656261,0.2558139534883721,0.10494431619489061,0.5483870967741935,0.06800693872026223,0.6590909090909091,0.08453713729548291,0.30434782608695654,0.06091330393332136,0.3055555555555556,0.06535002388921,0.20833333333333334,0.0444989304663181,0.4666666666666667,0.08091436264193831,0.37777777777777777,0.09353528924562736,0.4,0.0824769017131124,0.2413793103448276,0.05875095527077958,0,0
62,31500,0.328,0.2714495500613543,0.2793782063380402,56,51.67155408859253,0.34210526315789475,0.08196297927347175,0.5161290322580645,0.05821243473212136,0.5454545454545454,0.049968305781899876,0.027777777777777776,0.05803207253522872,0.2777777777777778,0.04063028342601021,0.32432432432432434,0.09043123145813024,0.4634146341463415,0.0821675935903114,0.45161290322580644,0.04313580665370643,0.16666666666666666,0.05787235199594023,0.2702702702702703,0.09600092578122207,0.16666666666666666,0.06061760282093724,0.5277777777777778,0.07153680033145142,0.20689655172413793,0.10230244572892276,0.4,0.04727299697701128,0.1935483870967742,0.05985616891363489,0,0
63,32000,0.32,0.30073496784726056,0.27089632574636624,56,52.713459491729736,0.3333333333333333,0.05633610971658655,0.35,0.06290963077815767,0.3902439024390244,0.08549439012935227,0.15384615384615385,0.0530053705703335,0.3125,0.047754342571298986,0.3783783783783784,0.06610279963238203,0.5,0.06816813596156608,0.5517241379310345,0.0483952933431433,0.2727272727272727,0.06882303755944184,0.2647058823529412,0.06963432305180164,0.1282051282051282,0.08678837807763463,0.48148148148148145,0.05338481182117859,0.22727272727272727,0.07720493209690188,0.2894736842105263,0.09431322417011034,0.2222222222222222,0.06168522052011057,0,0
64,32500,0.288,0.0,0.23722022480576965,56,53.786643981933594,0.43243243243243246,0.06062857955034012,0.14285714285714285,0.10651926039537124,0.36666666666666664,0.05758536854289218,0.0,0.09645973524315993,0.23333333333333334,0.05612028692684355,0.4074074074074074,0.040848739223559506,0.4838709677419355,0.05608519578966758,0.3870967741935484,0.04375218636834819,0.2222222222222222,0.03306294341815562,0.34375,0.07780717472508884,0.0975609756097561,0.09406532038255211,0.40425531914893614,0.09599922690263828,0.2777777777777778,0.07531584762571275,0.3103448275862069,0.04842180534767859,0.22580645161290322,0.05732832955799149,0,0
65,33000,0.322,0.28174111562325355,0.2735330296029933,56,54.81698513031006,0.34210526315789475,0.09579211520392845,0.2702702702702703,0.07492337440106506,0.6206896551724138,0.047538612673264286,0.24,0.05214017791383012,0.13636363636363635,0.05096389694043677,0.3870967741935484,0.04410545775419362,0.4857142857142857,0.07494109528987727,0.5294117647058824,0.06973408200581795,0.14705882352941177,0.05263260710223849,0.3225806451612903,0.04905695742340077,0.14285714285714285,0.03973258612697011,0.41379310344827586,0.054113734772916235,0.14705882352941177,0.07749466812211027,0.4444444444444444,0.09108191774751327,0.16326530612244897,0.1257487165224372,0,0
66,33500,0.288,0.2539594543069481,0.23797129121055538,56,55.89419746398926,0.16666666666666666,0.06659018948052911,0.375,0.05599198729747781,0.6,0.042839135724602365,0.07142857142857142,0.08273914787313047,0.24324324324324326,0.09510590375168756,0.5,0.07057361681339744,0.35,0.08347428338321645,0.4857142857142857,0.05006009380923539,0.1875,0.049813763791148685,0.38235294117647056,0.052496708772035265,0.12903225806451613,0.061009597907716456,0.5,0.052402672080757697,0.1794871794871795,0.08107173902170516,0.16666666666666666,0.10076921477841706,0.15384615384615385,0.0550619455149431,0,0
67,34000,0.332,0.2849348529873893,0.2818038335333101,56,56.99016737937927,0.23333333333333334,0.050696749972819706,0.4074074074074074,0.0417726275884415,0.5106382978723404,0.10136224355314993,0.12903225806451613,0.06620673204447503,0.3793103448275862,0.06905995421989512,0.4,0.06792975814013212,0.45454545454545453,0.0863214681215549,0.5833333333333334,0.09068722067951286,0.2857142857142857,0.06422300577881858,0.175,0.08534294014841924,0.05128205128205128,0.07446206808784014,0.5555555555555556,0.054235682654612295,0.2413793103448276,0.048609688937883304,0.2962962962962963,0.06238144638198456,0.25806451612903225,0.03670841369046067,0,0
68,34500,0.304,0.2640695589590703,0.25178668180293606,56,58.07140040397644,0.3333333333333333,0.07726874377424704,0.34210526315789475,0.04827528949946075,0.5531914893617021,0.10298910695072691,0.08163265306122448,0.10014020787076665,0.19047619047619047,0.10024188696775785,0.3055555555555556,0.06734909591411802,0.53125,0.06507432215162129,0.5,0.04794034536902484,0.25925925925925924,0.039114330250423116,0.21875,0.05784713107841645,0.125,0.05118180473695033,0.5,0.07305120687183074,0.17857142857142858,0.05396875072088667,0.29411764705882354,0.05815456683682806,0.14285714285714285,0.05740321100694135,0,0
69,35000,0.314,0.2761308248528131,0.26499579997599987,56,59.12774682044983,0.16666666666666666,0.09900771130432831,0.40540540540540543,0.05854636321197578,0.4444444444444444,0.03001084707785679,0.0975609756097561,0.09268098612742644,0.35294117647058826,0.07262395281286034,0.4634146341463415,0.056134040695796736,0.3333333333333333,0.07401538241084299,0.625,0.08534127501152249,0.15789473684210525,0.07134811961425896,0.27586206896551724,0.04273896983756819,0.14634146341463414,0.05243966173614764,0.5454545454545454,0.08231681895732029,0.18518518518518517,0.057387821773940056,0.26666666666666666,0.05305850792126734,0.2413793103448276,0.0723495415068878,0,0
70,35500,0.362,0.3132521569316058,0.3147565774776168,56,60.198179483413696,0.21875,0.07480111127536847,0.3939393939393939,0.06269248249600422,0.5555555555555556,0.08741304401142735,0.08571428571428572,0.06646835093138764,0.4642857142857143,0.04914320310484993,0.4375,0.07815037046150179,0.3,0.05728282838579678,0.6764705882352942,0.046407451321595634,0.2,0.06040194648007159,0.35294117647058826,0.06135923601864444,0.11538461538461539,0.033329080354174194,0.4888888888888889,0.12136741240778125,0.3333333333333333,0.05785973425753562,0.4,0.08443577732706975,0.3055555555555556,0.05888797116679138,0,0
71,36000,0.302,0.25005617769367283,0.2515965226043583,56,61.218590259552,0.35714285714285715,0.07320180296040157,0.17391304347826086,0.04293924925862946,0.41379310344827586,0.058031534902313886,0.05128205128205128,0.05855166636069261,0.3902439024390244,0.07569365613099947,0.3783783783783784,0.08549401892246773,0.5277777777777778,0.08113184168676697,0.47058823529411764,0.05442575115425294,0.2894736842105263,0.07728590363447506,0.10344827586206896,0.062290154150496414,0.14285714285714285,0.06095444615249349,0.5428571428571428,0.06499992990409256,0.16129032258064516,0.05455561314008311,0.22580645161290322,0.06701762373381533,0.22857142857142856,0.08342680790801946,0,0
